submission_id,title,main_type,competence,prior,relevance,target
2548,Joshua's delay,xor,-1.9513494473416337,1.3150549477565594,-1.7729432397856897,0.30520231851180907
2548,Rotten tomatoes,some,0.26609310645567735,0.03502567657462982,0.8097322856334642,-0.10746560510979193
2548,Hippies,xor,-0.13304655322783868,-0.4617021003019398,0.25932602611790684,0.133257350336142
2548,Attendance,some,1.374814383354333,-1.2641085091025523,1.3601385451490215,0.545925273957743
2548,Teacher problems,some,0.8869770215189244,-1.340528167083563,0.9790880577920973,0.40836929941720934
2547,Rabbits,xor,0.4770119642700958,1.439752521770204,0.7404149871759562,0
2547,Mrs. Sanders' son,xor,0.4770119642700958,0.5295641459384659,0.0662159744628904,0
2547,Youth hostel,some,0.4770119642700958,0.5295641459384659,1.2701427828790794,0
2547,Harry Potter,some,0.4770119642700958,-1.12532381011924,-1.1377108339532986,0
2547,Felix' clothes,some,0.4770119642700958,-1.12532381011924,-1.1377108339532986,0
2547,Jimmy's trip,xor,0.4770119642700958,-1.12532381011924,-1.1377108339532986,0
2547,Alissa's paint,xor,-0.3808700179830997,0.5295641459384659,0.0662159744628904,0
2547,Rotten tomatoes,some,-2.481201767637475,-1.0260305327557777,1.2701427828790794,0
2546,Harvard admission exams,some,-0.48433292227259406,0.9395557796398506,0.982982080065342,0.7969910700080335
2546,Hippies,xor,-0.12482807275066857,-0.3653828031932752,-0.5259498214371756,1.3766209391047852
2546,College,xor,0.43440169317232663,-0.9917533229531756,0.982982080065342,-0.36226866818546977
2546,Dave's kids,xor,-2.1220772367613656,-1.304938582833126,-1.3384516145539158,-0.1690587118198859
2546,Bill's order,xor,0.7939065426942521,1.0961484095798257,-1.51255914165036,-1.0385035154650133
2546,Dinosaurs,some,-0.4443879389923801,-0.05219754331332503,-0.20675268842702765,-0.8452935590994295
2546,Toby's carrots,some,0.9936314590953218,1.2005434962064758,0.6928028682379348,-1.1351084936478053
2546,Attendance,some,0.9536864758151078,1.0439508662665007,0.9249462376998605,1.3766209391047852
2544,Alissa's paint,xor,-0.9138488827056602,1.0830939920639056,-1.4876786657884524,-0.07610937498419401
2544,Bill's order,xor,1.4348667977324168,0.5191690209893101,-1.3583153035459783,0.21383110114606887
2544,Youth hostel,some,0.8724982545289336,0.9488261418080496,0.7114984923336077,0.1558430059200163
2544,Unexpected guest,xor,0.40937121894959444,-0.608680921159881,-0.1940450433637112,-1.2068772318922192
2544,Pete's accident,xor,0.6078542341978826,-0.6892416313133947,0.42043092728804093,-1.2068772318922192
2544,Champagne reception,some,-1.079251395412567,-0.716095201364566,-0.42043092728804093,1.6925275294104096
2544,Violinist,some,-1.5092979284505248,1.1636547022174193,1.1642702601822672,-0.7139784224707724
2544,Nuts,some,0.17780770115992484,-2.0050665638207845,1.1642702601822672,1.14164062476291
2543,Picnic pictures,some,-0.02258369017482229,1.3754486967204007,-0.6329853367638189,-0.7327279643061395
2543,Martha's cookies,some,0.48329096974119695,0.15749412557867185,-0.5954750945852222,0.5144685706830342
2543,Nuts,some,-1.54020766992288,-1.2284541795136403,1.767670162666368,0.5144685706830342
2543,Youth hostel,some,0.48329096974119695,0.2834894260416093,-0.5579648524066255,0.5144685706830342
2543,Crush,xor,0.9530317253775005,-1.060460445563057,1.2800370143446114,0.5144685706830342
2543,Gigi's exams,xor,-1.3595381485243017,0.9554643618439425,-0.7080058211210122,0.5144685706830342
2543,Hippies,xor,-0.3839227329719789,-1.0814596623068797,-1.0455980007283823,-2.3540834597920655
2543,Bill's order,xor,1.3866385767340885,0.8924667116124737,0.4923219285940813,0.5144685706830342
2541,Gourmet desserts,some,-0.29910333347592316,0.2437752729774752,-0.5353547732452324,-1.7022532681287599
2541,Mrs. Gibbs' worry,xor,1.2027772346159464,-0.5067959622426454,-0.44794991230723524,-0.4312374945926192
2541,Gigi's exams,xor,-1.3427830502855274,0.6864198475944694,-0.3896800050152372,0.17400811185316212
2541,M&M's in the hospital,some,1.2027772346159464,2.476243562350142,-0.1857353294932439,0.113483551208584
2541,College,xor,-0.35001453917395264,-0.23736013421490987,1.4458220746827024,-0.18913925201430665
2541,Puzzles,some,1.2027772346159464,-1.3728396951889386,-0.6227596341832295,2.1107940524796622
2541,Pete's accident,xor,-0.7573041847581885,0.07056652638821656,1.8245764720806898,0.113483551208584
2541,Champagne reception,some,-0.8591265961542475,-1.3728396951889386,-1.0889188925192141,-0.18913925201430665
2539,Hotel check,some,0.029553641425702305,-0.766548416474708,0.5619230611993713,0.7007319164861459
2539,Joshua's delay,xor,-1.0737823051338504,1.2020195013202621,-1.2891176109867928,-2.4929068786507127
2539,Leo's prize,xor,-1.3890211470080083,-0.5517955527152567,1.2376998145371771,-0.11466522269773295
2539,Jimmy's trip,xor,0.029553641425702305,-1.3392227198332447,-1.6416967866413004,0.29303334689420646
2539,Swiss watch prototype testing,some,-0.7585434632596926,-0.15808196915626266,1.0026470307675055,0.1571338236968933
2539,Restaurant,some,1.7239624164993013,1.2378116452801706,-0.2313800840232705,0.6327821548874892
2539,Pete's accident,xor,0.6994361804082879,0.36090411826241126,0.5913046591705802,0.19110870449622158
2539,Van Gogh exhibition,some,0.7388410356425577,0.34300804628245696,-0.2313800840232705,0.6327821548874892
2538,Gourmet desserts,some,0.2074588290407299,0.8496134866272667,-1.1800441172329723,0.46662754514437155
2538,Toby's carrots,some,1.00121434884874,-0.1918482066577699,0.05619257701109392,0.5635891129665787
2538,Van Gogh exhibition,some,0.31569821810545856,1.178496126612015,-0.5619257701109392,1.3392816555442353
2538,Eyewitness,xor,-1.8130097668342047,-0.0548137733307914,1.348621848266254,-1.8119692986774947
2538,Semester abroad,xor,0.1352992363309108,1.1236823532812235,1.348621848266254,-1.3271614595664594
2538,Dave's kids,xor,-0.8027754688967375,-1.3703443332697849,-0.16857773103328175,0.2727044094999574
2538,Gigi's exams,xor,-0.5502168944123705,0.2192550933231656,0.5619257701109392,0.46662754514437155
2538,Harry Potter,some,1.5063314978174736,-1.6718200865891375,-1.404814425277348,0.03030048994443971
2537,Frank's laptop,xor,1.0675511082241513,-0.309991049356218,1.125213297260794,-0.30434529698146234
2537,Jimmy's trip,xor,-1.0552094769152016,-0.9588095247529531,-0.9479069595106083,-1.2013630144005092
2537,Picnic pictures,some,-0.1172454974350224,1.722973506886885,-0.02045842358655989,-1.2013630144005092
2537,Felix' clothes,some,-1.0058429516794027,0.07930003588182297,-1.766243902973004,0.2723089499307821
2537,Danny's racket,xor,0.8700850072809557,-0.007209094171074959,-0.07501421981738628,0.016018173525340122
2537,Gigi's exams,xor,0.27768670445136884,-0.007209094171075039,0.5796553349525303,-0.3684179910828228
2537,Rotten tomatoes,some,-1.351408628329995,-0.9588095247529531,1.397992278414926,1.9381989965661548
2537,Restaurant,some,1.3143837344031457,1.722973506886885,-0.29323740474069176,0.8489631968430265
2535,Frank's laptop,xor,1.294093458054473,-1.547323069346987,1.0934203108205516,0.583998220518374
2535,Greg's movie,xor,-0.8992852844107354,0.799740013370353,-1.5702502208024463,0.4778167258786697
2535,Stand-up comedy show,some,-1.1186231586572564,0.799740013370353,0.008221205344515425,-2.3890836293933484
2535,Attendance,some,1.1186231586572564,0.799740013370353,0.008221205344515425,0.583998220518374
2535,Final exam,some,0.504477110766998,0.799740013370353,1.6195774528695388,0.583998220518374
2535,Puzzles,some,0.8992852844107354,-0.45202696407889503,-1.1756323642657058,0.15927224195955655
2535,Brad's clothes,xor,-0.8992852844107354,-1.0257534954098004,0.008221205344515425,0.583998220518374
2535,Chloe's holiday,xor,-0.8992852844107354,0.799740013370353,0.008221205344515425,-0.583998220518374
2534,Champagne reception,some,-1.6779402254905655,-2.252931864506123,-1.2513592143472783,0.8492077756084467
2534,Gigi's exams,xor,-0.021791431499877476,1.0533187937950705,0.8237238525815418,-1.1888908858518255
2534,Carl's party,xor,-1.416443047492036,0.438882830747946,0.459182232715668,-1.075663182437366
2534,Hotel check,some,0.8208105864953849,-1.5507193353094093,0.9078488417813588,1.1888908858518255
2534,Pete's accident,xor,0.007263810499959158,0.4096239753647496,1.3004321247138384,-0.6227523687795276
2534,Alissa's paint,xor,0.23970574649865223,0.4974005415143388,-1.279400877413884,-0.7359800721939872
2534,Gift unwrapping,some,1.1113630064937512,-0.26332969844876764,-1.027025909814433,1.4153462926807445
2534,Van Gogh exhibition,some,0.9370315544947314,-0.73147138457991,0.06659894978318849,0.16984155512168936
2533,Brad Pitt,xor,0.629879933323854,-0.2305304590161131,0.04937397597852328,-1.1774860863781984
2533,Picnic pictures,some,0.29394396888446517,1.4258735798404032,-0.7047012935116503,0.356975419852214
2533,Schizophrenia talk,some,-1.4193294497564175,-1.2380339465680148,0.19300736064331825,0.6553429349525719
2533,School,xor,-0.7138639244337012,1.7503238554927107,-2.284668524824395,0.5274711427667043
2533,Hotel check,some,0.7642543190996095,-0.486675413478461,0.5520908223053057,0.7405907964098171
2533,Crush,xor,0.9658158977632427,-0.486675413478461,0.7316325531362994,0.7405907964098171
2533,Swiss watch prototype testing,some,-1.4865166426442953,-0.6232860558583799,0.7316325531362994,-2.072588631679272
2533,Unexpected guest,xor,0.9658158977632427,-0.5720570649659102,0.7316325531362994,0.2291036276663463
2532,Tail-donkey blindfold,some,0.9210931535358815,-0.29729419500528137,0.5561671820146586,1.156946806662876
2532,Presents,xor,0.7649756698857322,-0.29729419500528137,-1.5229624703765887,-1.2659784428928855
2532,College,xor,-0.10928223855510459,-0.29729419500528137,0.5561671820146586,-0.539100868026157
2532,Martha's cookies,some,-0.10928223855510459,-0.29729419500528137,0.5561671820146586,-0.39372535305281126
2532,Bill's order,xor,1.4518925979463895,-0.29729419500528137,-0.44181505113314007,1.156946806662876
2532,Dinosaurs,some,-0.10928223855510459,3.2702361450580972,0.5561671820146586,-1.2659784428928855
2532,Unexpected guest,xor,-1.6704570750565988,-0.29729419500528137,-1.5229624703765887,1.156946806662876
2532,Violinist,some,-1.1396576306460908,-0.29729419500528137,1.2630712638276826,-0.006057313123889404
2531,Leo's prize,xor,-0.45209382702787104,-0.27078296317069844,1.081513327431453,-1.2808316582903825
2531,Picnic pictures,some,-0.129169664865106,0.799139964479378,-0.503121584556024,-0.7415341179575898
2531,Gigi's exams,xor,-0.258339329730212,-0.27078296317069844,1.081513327431453,0.003210104406742813
2531,Martha's cookies,some,0.064584832432553,0.40287221349786817,-0.503121584556024,0.7222734915171329
2531,School,xor,-1.8083753081114842,-0.27078296317069844,-2.0877564965435007,-1.2808316582903825
2531,Presents,xor,-0.258339329730212,1.7105557917368504,0.06734698375946777,0.003210104406742813
2531,Mrs. Todd's math exams,some,1.420866313516166,-1.3010791157226238,0.22581047495821546,1.2872518671038682
2531,Teacher problems,some,1.420866313516166,-1.6973468667041336,0.6378155520749594,1.2872518671038682
2529,Crime,xor,0.3917887581576726,1.328263432988816,-0.4255044320023201,-0.15365671563726185
2529,Dave's kids,xor,-2.096271809111671,-0.7753822070746895,-1.8092586824163692,-0.2201028629398616
2529,Unexpected guest,xor,-0.4806480641315778,-0.9978831882352526,0.958249818411729,-0.8845643359658588
2529,Nuts,some,-0.4806480641315778,-0.5528812259141264,0.958249818411729,-0.8845643359658588
2529,Mrs. Sanders' son,xor,1.1349756808485156,-0.12810662551668775,0.958249818411729,-0.053987494683362273
2529,Gift unwrapping,some,1.1349756808485156,-0.8765190166931273,-1.1450566422176256,-0.2865490102424613
2529,Gourmet desserts,some,0.16560143386045956,1.2271266233703784,0.1556723531715805,0.04568172627053731
2529,Hotel check,some,0.2302263836596633,1.3484907949125038,0.3493979482295474,2.4377430291641273
2528,Champagne reception,some,-1.1872948530114131,-1.2796293490401187,-0.8613492556017046,-1.890276138276719
2528,Semester abroad,xor,2.122739282656769,1.9256558165166835,2.076586189861474,-0.22161858172899465
2528,Brad's clothes,xor,-1.0913518345862483,-0.5839085379115104,-1.3421023284956792,-0.22161858172899465
2528,Van Gogh exhibition,some,0.5876509878541337,-0.03727075773903259,0.10015689018624473,1.1341656829660314
2528,Schizophrenia talk,some,-0.37177919639751317,-1.2796293490401187,-0.32717917460839946,1.5513300721029626
2528,Grandma,xor,0.011992877303145586,-0.062117929565054304,-0.5408472070057215,-0.3259096790132274
2528,Frank's laptop,xor,-0.22786466875976613,-0.11181227321709775,0.47407594688155835,-0.3259096790132274
2528,Gourmet desserts,some,0.1559074049408926,0.2608953041732281,0.4206589387822279,0.2998369046921692
2526,Star Trek expert,some,1.1745230966245426,0,-1.4787853528101678,0.8577415825035363
2526,Unexpected guest,xor,-0.16778901380350608,0,-0.13950805215190262,0.03430966330014145
2526,Crush,xor,1.5772167297529571,0,2.3158336657215837,1.4981886307728434
2526,Rabbits,xor,-0.16778901380350608,0,-0.13950805215190262,-0.05718277216690242
2526,Chloe's holiday,xor,-0.16778901380350608,0,-0.13950805215190262,-2.1615087879089114
2526,Rotten tomatoes,some,-1.9127947573599693,0,-0.13950805215190262,-0.05718277216690242
2526,Martha's cookies,some,-0.16778901380350608,0,-0.13950805215190262,-0.05718277216690242
2526,Picnic pictures,some,-0.16778901380350608,0,-0.13950805215190262,-0.05718277216690242
2525,Teacher,some,1.494804322496438,-1.882324927538691,0.7573598156098049,1.0373906822829808
2525,Emails from a broken laptop,some,-1.6283607224445735,-0.9856408410741351,-1.6045758805292478,0.09430824384390735
2525,Star Trek expert,some,1.2893329379608451,0.8931258162801727,-1.3307282635855895,-0.14146236576586102
2525,School,xor,0.5085416767255924,1.0425731640242653,0.5519741029020613,0.7544659507512588
2525,Crime,xor,-0.5599095228594906,0.33803566751639996,0.24389553384044566,-1.7918566330342394
2525,Unexpected guest,xor,-0.4777209690452534,-0.25975372345997066,1.0996693367893777,1.1788530480488417
2525,Nuts,some,-0.5599095228594906,-1.6688287164757014,0.8942836240816341,-1.1788530480488417
2525,Alissa's paint,xor,-0.06677819997406768,0.7009792263234822,-0.6118782691084865,0.04715412192195367
2524,Felix' clothes,some,0.19879014320802382,-1.2069167144146868,-1.618980271927731,-0.12769813579256953
2524,Suzy's fruits,some,-0.9172246958545661,0.9435894312696642,0.2849655797783821,-0.4001208254833845
2524,Semester abroad,xor,1.1474027564112252,0.9435894312696642,0.8862116382118915,1.3025209850842092
2524,Frank's laptop,xor,0.952100159575272,-0.6363742676004712,0.8862116382118915,1.3025209850842092
2524,Restaurant,some,1.1474027564112252,1.2069167144146868,-0.8924746179872406,-1.8984456187828669
2524,Violinist,some,-1.6426343412452495,-1.7335712807047319,0.7108482045021179,0.4852529160117642
2524,Leo's prize,xor,-0.7219220990186128,0.7680379091729825,0.8862116382118915,-0.19580380821527327
2524,Jimmy's trip,xor,-0.1639146794873179,-0.6802621481246416,-1.1429938090012028,-0.4682264979060883
2523,Harry Potter,some,1.6635648729717878,-0.9487539645856382,-0.251098673252914,0
2523,Crime,xor,-0.10743178240326613,0.8056632027137061,0.7532960197587419,0
2523,Presents,xor,1.481256393742003,1.8135198732899251,-0.7268645804689615,0
2523,Champagne reception,some,-0.9408419731679974,-0.5754737162240756,1.0176104126565462,0
2523,Rotten tomatoes,some,-0.9408419731679974,-0.8740979149133257,0.7004331411791811,0
2523,Hippies,xor,-0.2897402616330511,-0.48215365413368494,-1.9955736663784218,0
2523,Picnic pictures,some,-0.9147979047065995,-0.35150556720713805,-0.4096873089915965,0
2523,Pete's accident,xor,0.04883262836512097,-0.7621138404048569,0.9118846554974245,0
2520,Alissa's paint,xor,-1.0713980459632044,0.34801698120787083,-1.5746937507744383,-1.2217028406566022
2520,Teacher,some,1.9167212748883016,-1.8892350408427276,1.0407145550100958,1.1556648492697588
2520,College,xor,-1.0713980459632044,0.29830026960674644,1.2586652471588071,-0.6933989095618552
2520,The game,some,-1.0713980459632044,-2.187535310449474,0.7355835860019002,-1.4858548062039756
2520,Brad Pitt,xor,0.4226616144625486,0.29830026960674644,-0.3541698747416557,1.1556648492697588
2520,Hotel check,some,0.3440268954927721,0,0.4740427554234468,0.09905698708026503
2520,Van Gogh exhibition,some,0.029488019613666178,0.29830026960674644,-0.3541698747416557,0.8915128837223854
2520,Grandma,xor,0.501296333432325,0.9446175204213638,-1.2259726433365004,0.09905698708026503
2517,Joshua's delay,xor,-0.18036627161182892,1.20761472884912,-1.0603712697591607,0.5326759428762908
2517,Tony's clubbing,xor,0.5804514559144313,0,0.14431088286663135,0.5326759428762908
2517,Toby's carrots,some,1.131388431019654,-1.20761472884912,1.449383214877906,0.5326759428762908
2517,Swiss watch prototype testing,some,-1.492120974243312,-1.20761472884912,-0.10666456559707534,-0.9434979118919923
2517,Restaurant,some,0.5017461737565423,-1.20761472884912,1.449383214877906,0.5326759428762908
2517,Champagne reception,some,-1.492120974243312,-1.20761472884912,-1.0603712697591607,0.5326759428762908
2517,College,xor,-0.18036627161182892,0,0.24470106225211402,-2.2525577453657526
2517,Semester abroad,xor,1.131388431019654,1.20761472884912,-1.0603712697591607,0.5326759428762908
2516,Dave's kids,xor,-1.8352369514013125,-1.3983609788993512,-0.31460422037006053,-1.6774734738321644
2516,College,xor,-0.38595111853503994,-0.32879309135593815,-0.597748018703115,-1.6774734738321644
2516,Attendance,some,1.315384424394932,2.1193289623545404,1.2584168814802421,0.6810129568633215
2516,M&M's in the hospital,some,-0.13390140847134038,-0.20995221496222558,-0.2831437983330545,0.6810129568633215
2516,Mrs. Sanders' son,xor,-0.6380008285987395,-0.20995221496222555,1.2584168814802421,0.6574280925563667
2516,Lily's husband,xor,1.315384424394932,0.8833838478599298,-1.8247044781463508,0.3036551279520438
2516,Picnic pictures,some,0.4962228666879085,0.88338384785993,-0.2516833762960484,0.6810129568633215
2516,The game,some,-0.13390140847134038,-0.6853157205370758,0.7550501288881452,0.3508248565659535
2514,Star Trek expert,some,0.9106827990637363,1.5317199837829079,0.7775341285178599,-1.8907190026435212
2514,Bill's order,xor,1.2330483916526696,-0.13204482618818167,-1.3046759105638666,-1.4819148939638411
2514,Felix' clothes,some,-0.12088709722084995,-1.241221366168908,-1.4628184451776687,0.5621056494345604
2514,Suzy's fruits,some,-0.926801078693183,0.7394510266538176,1.1728904650523648,0.5621056494345604
2514,Crush,xor,0.5883172064748031,0.541383787371545,0.35582070288105455,0.5621056494345604
2514,Harold's pet,xor,-0.05641397870306331,-1.241221366168908,-0.5666774156994572,0.5621056494345604
2514,Nuts,some,-1.9906075342366625,-1.241221366168908,1.1728904650523648,0.5621056494345604
2514,Crime,xor,0.36266129166254985,0.9375182659360901,-0.14496399006265184,0.5621056494345604
2512,Nuts,some,-1.214902711805082,0.5053614876110479,1.096501888700363,0.4539679848162503
2512,School,xor,-1.214902711805082,0.546061741646837,-1.353781661468046,0.17243745159687027
2512,Gigi's exams,xor,0.2646041035078984,-0.8987972766236761,0.532936672161629,-1.826429334260728
2512,Joshua's delay,xor,1.061261619445657,1.176915679201568,-1.353781661468046,-1.3759804811097198
2512,Pete's accident,xor,0.37841232007043535,-1.1226486738205161,1.096501888700363,0.9888759979330723
2512,Champagne reception,some,-1.214902711805082,-1.3668501980352508,-0.8882277869360483,0.11613134495299426
2512,Mrs. Todd's math exams,some,1.061261619445657,0.0576586932173678,0.7044565206734177,0.9888759979330723
2512,Youth hostel,some,0.879168472945598,1.4007670763984081,0.16539413963636762,0.4821210381381883
2511,Carl's party,xor,-1.1840720075515,0.9789484634596509,0.26678085556478226,0.4116136034332286
2511,Puzzles,some,1.3623194065377475,-1.1964925664506845,-0.893135907760358,0.44000074849758924
2511,Teacher,some,0.4116666119444284,-1.1964925664506845,1.4266976188899225,0.5535493287550316
2511,Semester abroad,xor,-1.31987954963626,0.9571940531605476,-0.893135907760358,-1.8877451467799795
2511,Grandma,xor,1.3623194065377475,0.9789484634596509,-0.893135907760358,0.6954850540768346
2511,Violinist,some,0.34376284090204845,-0.9354396428614442,1.4266976188899225,0.7522593442055557
2511,Dave's kids,xor,-0.6408418392124606,-1.0007028737587542,-0.9395325782933636,0.4967750386263104
2511,Dinosaurs,some,-0.33527486952175095,-0.5003514368793771,0.49876420822981027,-1.4619379708145706
2510,Mrs. Sanders' son,xor,0.5159910911920214,-0.3795198436576749,0.24046422695831635,-2.4276159807611433
2510,Presents,xor,0.8085214736000965,0.6770634010852923,1.0449263680552292,0.19049702867139756
2510,Dinosaurs,some,-1.076674324140832,-1.2903674684360948,-1.6832495887082144,0.6594127915548378
2510,Emails from a broken laptop,some,0.8085214736000965,1.3328736909257546,1.0449263680552292,-0.43472398850652266
2510,Rabbits,xor,-1.499218209841385,0.349158256165061,0.6951602197522236,0.38587859653949763
2510,Bill's order,xor,0.8085214736000965,0.7317142585719975,-1.158600366253706,0.3077259693922576
2510,Schizophrenia talk,some,-1.1741844516101905,-2.3105168081879253,-0.7039043734597987,0.6594127915548378
2510,Van Gogh exhibition,some,0.8085214736000965,-0.4888215586310853,0.5202771456007208,0.6594127915548378
2509,Van Gogh exhibition,some,0.32431038553614566,1.0663501046691164,0.6627384461002774,-0.5197779808538273
2509,Mrs. Gibbs' worry,xor,0.9296897718702842,0.4455101515463963,-0.7721814922452774,-0.8585962202252111
2509,Dinosaurs,some,0.06486207710722913,-0.5892231036581372,0.6627384461002774,1.2051148741277626
2509,Rotten tomatoes,some,0.7855518227431083,1.7906633833122898,1.2221140152858327,-0.45817466460448486
2509,Champagne reception,some,-1.8665864411969273,-1.4515008163285819,-1.2099536768252772,1.8211480366211878
2509,Brad's clothes,xor,0.0936896669326643,0.30754571751912513,-0.6262574307186108,0.4658750791356527
2509,Pete's accident,xor,-1.2900346446882238,-1.434255262075173,1.2221140152858327,-0.6121829552278412
2509,Bill's order,xor,0.9585173616957193,0.2730546090123074,-1.161312322983055,-1.0434061689732386
2508,Teacher,some,1.1308495481755483,-1.2779353225576253,0.6098979637299853,-0.3083137280851697
2508,Jimmy's trip,xor,0.32385832130849035,-1.2636300764095922,-1.1672881557481174,0.044044818297881386
2508,Bill's order,xor,0.1539654314417413,0.7963253689071771,-1.3611630051457286,0.48449300127669526
2508,Rabbits,xor,0.32385832130849035,0.9107673380914421,0.8360852880271983,-0.6606722744682209
2508,Attendance,some,0.1539654314417413,-0.6771149843402343,0.8683977629268002,1.2772997306385603
2508,Nuts,some,-2.054642136825996,-0.6771149843402343,0.5452730139307815,-0.22022409148940694
2508,Mrs. Todd's math exams,some,0.9609566583087992,-0.5626730151559693,0.900710237826402,1.2772997306385603
2508,Alissa's paint,xor,-0.9928115751588146,1.153956522608005,-1.2319131055473211,-1.8939271868088996
2506,Presents,xor,-0.5898179038408116,1.4776903186365002,-0.30031611018595666,0.3351674096249132
2506,Van Gogh exhibition,some,0.18735392239649307,-0.9577622435606946,-0.30031611018595666,-0.8565389357081116
2506,Teacher,some,-1.9221124631047621,-1.7239720384092503,1.543485124444103,1.8248003412911942
2506,Rotten tomatoes,some,-0.2567442640248238,0.02736463553030556,1.6552306538156216,0.9310205822914256
2506,Jimmy's trip,xor,1.075550295239127,0.02736463553030556,-1.361898639215385,0.3351674096249132
2506,Brad's clothes,xor,0.3538907423044869,0.02736463553030556,-0.41206163955747543,-0.7075756425414834
2506,Alissa's paint,xor,-0.3122565373274884,0.6020219816667223,-0.41206163955747543,-1.3034288152079958
2506,Restaurant,some,1.4641362083577791,-1.614513496288028,-0.41206163955747543,-0.5586123493748554
2505,Lily's husband,xor,1.4166160765217521,-0.04051163166165228,-0.36041073479162716,-0.37447122919627995
2505,M&M's in the hospital,some,-1.18913028321169,1.279010085317874,-1.700529523312607,-0.5076165551327351
2505,Hotel check,some,1.6234213431672635,-1.776724417161029,0.9390983934711412,0.09153741158131287
2505,College,xor,0.21714552997778683,-0.9433422801213283,-0.6040686963408962,0.8238367042318159
2505,Alissa's paint,xor,-1.0236860698952808,0.4803522039881608,-0.8883363181483768,0.6906913782953608
2505,Teacher,some,-0.6514365899333605,-0.665548234441428,0.8984887332129297,1.6227086598505465
2505,Emails from a broken laptop,some,-0.1137428966550312,-0.04051163166165229,1.2639756755368332,-0.5741892181009626
2505,Crime,xor,-0.2791871099714402,1.1053888067679365,0.45178247037260305,-1.7724971515290584
2503,Nuts,some,-0.7428552101787066,-0.6948715296074286,1.0846198749903322,0.15557912571811883
2503,Pete's accident,xor,-0.7428552101787066,-0.6442331185429195,1.241432387037127,1.1236270190753026
2503,Joshua's delay,xor,-0.5749783265225017,1.3644238536826028,-1.3198386430605247,-1.5039315486084819
2503,Chloe's holiday,xor,1.1709412635020289,1.381303324037439,-0.5357760828265495,0.8470419066875358
2503,Champagne reception,some,-0.5078275730600197,-0.559835766768738,-1.1368907123392638,0.6396030723967107
2503,Swiss watch prototype testing,some,-0.17207380574761,-0.3910410632203748,0.5096406641520838,-0.32844482096047306
2503,Unexpected guest,xor,2.0774764352455355,-0.9649430552848097,-0.7448594322222762,0.6396030723967107
2503,Star Trek expert,some,-0.5078275730600197,-0.6273536481880833,0.9016719442690713,-1.5730778267054237
2377,Stand-up comedy show,some,-1.008467551645113,-0.8505978784884275,-1.1701717178923536,-0.6884047493307254
2377,Chloe's holiday,xor,0.9567512669453635,-0.41625002564327307,0.1333107020383694,-0.32125554968767184
2377,Toby's carrots,some,0.9567512669453635,-0.8505978784884275,1.2392957856159525,0.7801920492414888
2377,Rabbits,xor,-0.7757442704962406,2.0812501282163653,-0.1431855688560264,0.7801920492414888
2377,Eyewitness,xor,-1.6290629680421054,-0.16288044481693292,-0.6171791761035621,0.04589364995538169
2377,Suzy's fruits,some,-0.2327232811488722,-0.1990760992206958,-0.9331749142685858,-2.1570015479029396
2377,Unexpected guest,xor,0.8016024128461153,-0.12668479041317005,-0.3406829052091663,0.7801920492414888
2377,Attendance,some,0.9308931245954888,-0.8505978784884275,1.8317877946753722,0.7801920492414888
2376,M&M's in the hospital,some,0.3380480356294014,-0.8024663854826831,-1.005252707952991,0.5237328691197356
2376,Rabbits,xor,0.6240886811619718,0.3566517268811925,1.5049737072822236,0.5237328691197356
2376,Danny's racket,xor,1.0141441068882042,0.3566517268811925,0.1568891509522009,0.5237328691197356
2376,Lily's husband,xor,1.0141441068882042,0.3566517268811925,-0.8193100105281603,0.5237328691197356
2376,Tail-donkey blindfold,some,-0.07801108514524648,-1.8724215661262607,0.2963461740208239,0.5237328691197356
2376,Picnic pictures,some,-1.586225397953345,-1.8724215661262607,-0.8193100105281603,-2.307255612608565
2376,Harold's pet,xor,0.2600369504841549,0.33436099395111796,-0.8193100105281603,0.5237328691197356
2376,Rotten tomatoes,some,-1.586225397953345,1.7386771685458136,1.5049737072822236,-0.8351416021098486
2374,Chloe's holiday,xor,-0.27702132116339034,-0.41132475252097844,-0.611691318308665,0.4093572323721135
2374,Eyewitness,xor,-1.1442185004574819,-0.608760633731048,-0.5774708249767118,-1.637428929488454
2374,Rabbits,xor,-0.5982054616426835,-0.8061965149411177,-0.9196757582962446,-1.637428929488454
2374,Van Gogh exhibition,some,-0.5982054616426835,1.5136750892772002,-0.16682490499327227,0.6549715717953817
2374,Teacher,some,1.071952068849641,-0.36196578221846104,1.167774334952906,0.6276810896372408
2374,Attendance,some,2.0676229043354497,-0.7568375446386002,2.0575071615836915,1.091619286325636
2374,Martha's cookies,some,-0.21278449306753172,-0.26324784161342624,-0.3379273716530387,0.2183238572651272
2374,Gerald's graduation,xor,-0.30913973521131966,1.760469940789787,-0.611691318308665,0.272904821581409
2372,Semester abroad,xor,0.7848216608819251,0.8199154963402671,0.6780287244939404,-1.9444518416566525
2372,Felix' clothes,some,0.5985927921980785,-1.5120519542898434,-0.8148785587954697,0.8401952402220104
2372,Gigi's exams,xor,0.35915567531884707,0.7400535973460853,0.6282651483842934,-0.6961617704696658
2372,Teacher,some,0.7848216608819251,-1.5120519542898434,1.250309849754881,1.5123514323996188
2372,Rotten tomatoes,some,-1.3435082669334648,-0.7773224835433703,1.250309849754881,0.07201673487617231
